position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
28565,b/b,114.883274554537,56.8013283414693,0.494426439024463,3.07519050900706e-05,1.52045549269019e-05,0.99996924809491,0.999984795445073,SP_0026,431,0.883884258376433,0.902572500687172
28669,-/-,52.0899319408769,38.4244279956998,0.737655561526022,1.39434103824544e-05,1.02854342152571e-05,0.999986056589618,0.999989714565785,,431,0.949839048012463,0.969921793142537
28714,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
28751,-/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,,431,0,0
28807,b/b,80.6323604016313,80.1901105997213,0.994515231853474,2.15836352495527e-05,2.14652540144497e-05,0.99997841636475,0.999978534745986,,431,0.999093325917017,1.02021746970489
28837,+/,4.28136426911317,0,0,1.14603373006474e-06,0,0.99999885396627,1,,431,0,0
28839,b/b,232.620791955149,163.721475807764,0.703812735016959,6.22678326668511e-05,4.38248936128348e-05,0.999937732167333,0.999956175106387,,431,0.942094613168299,0.962013615281619
28843,b/+,18.5525784994904,3.34125460832172,0.18009650833244,4.96614616361389e-06,8.94385583935404e-07,0.999995033853836,0.999999105614416,,431,0.717402771264817,0.732571043237913
29535,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0027,431,0,0
29909,b/b,586.546904868504,482.811290902489,0.823141827013354,0.00015700662101887,0.000129238716878666,0.999842993378981,0.999870761283121,,431,0.96791127990529,0.988376131906833
29926,+/+,38.5322784220185,18.3769003457695,0.476922235028499,1.03143035705827e-05,4.91912071164472e-06,0.999989685696429,0.999995080879288,,431,0.877943723326365,0.896506363039909
30019,-/-,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,SP_0028,431,1.14023608260341,1.16434445199816
30196,+/+,14.9847749418961,18.3769003457695,1.22637146150185,4.0111180552266e-06,4.91912071164472e-06,0.999995988881945,0.999995080879288,SP_0028,431,1.0336394791663,1.05549404311576
30343,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
30403,b/b,325.383684452601,320.760442398885,0.985791414030198,8.70985634849205e-05,8.58610160577988e-05,0.999912901436515,0.999914138983942,SP_0029,431,0.997640706542405,1.01873413714289
30407,b/b,226.198745551479,116.94391129126,0.516996285749276,6.05487820717539e-05,3.13034954377391e-05,0.999939451217928,0.999968696504562,SP_0029,431,0.89124070248598,0.910084484403586
30449,b/b,239.042838358819,197.134021890982,0.824680727707353,6.39868832619482e-05,5.27687494521888e-05,0.999936013116738,0.999947231250548,SP_0029,431,0.968221827952753,0.988693245969139
30590,b/b,179.103738591234,317.419187790564,1.77226444454632,4.79424110410418e-05,8.49666304738634e-05,0.999952057588959,0.999915033369526,SP_0030,431,1.09434361991743,1.11748167056876
30747,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0030,431,0,0
30849,b/b,154.129113688074,148.685830070317,0.964683611762191,4.12572142823308e-05,3.98001584851255e-05,0.999958742785718,0.999960199841515,SP_0030,431,0.994072551493513,1.01509053947181
30923,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31086,-/-,39.2458391335374,25.0594095624129,0.638523984087742,1.05053091922601e-05,6.70789187951553e-06,0.999989494690808,0.99999329210812,SP_0031,431,0.926048209000291,0.9456279369536
31104,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0031,431,0,0
31126,b/b,256.168295435271,314.077933182242,1.22606090909327,6.85710181822071e-05,8.4072244889928e-05,0.999931428981818,0.99991592775511,SP_0031,431,1.03360021577252,1.05545394956372
31129,b/b,415.292334103977,359.184870394585,0.864896461837062,0.00011116527181628,9.61464502730559e-05,0.999888834728184,0.999903853549727,SP_0031,431,0.976070301534039,0.996707662290853
31185,-/-,0.713560711518861,3.34125460832172,4.68250921664344,1.91005621677457e-07,8.94385583935404e-07,0.999999808994378,0.999999105614416,SP_0031,431,1.25450173045242,1.28102605430564
31225,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31296,b/b,5.70848569215089,8.3531365208043,1.46328413020108,1.52804497341966e-06,2.23596395983851e-06,0.999998471955027,0.99999776403604,,431,1.06275589892848,1.08522608048011
31298,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31380,b/+,12.8440928073395,16.7062730416086,1.30069700462318,3.43810119019423e-06,4.47192791967702e-06,0.99999656189881,0.99999552807208,,431,1.04333937887691,1.06539903085058
31383,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31385,b/,4.99492498063203,0,0,1.3370393517422e-06,0,0.999998662960648,1,,431,0,0
31394,b/b,8.56272853822634,8.3531365208043,0.975522753467384,2.29206746012949e-06,2.23596395983851e-06,0.99999770793254,0.99999776403604,,431,0.995914703501949,1.01697164067838
31396,-/-,1.42712142303772,1.67062730416086,1.17062730416086,3.82011243354914e-07,4.47192791967702e-07,0.999999617988757,0.999999552807208,,431,1.02597049493109,1.0476629111397
31399,b/b,9.98984996126406,15.0356457374477,1.50509224820682,2.6740787034844e-06,4.02473512770932e-06,0.999997325921297,0.999995975264872,,431,1.06739999130159,1.08996836435596
31401,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31406,+/+,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,,431,1.14023608260341,1.16434445199816
31477,+/+,14.9847749418961,10.0237638249652,0.66892988809192,4.0111180552266e-06,2.68315675180621e-06,0.999995988881945,0.999997316843248,,431,0.933717424850202,0.953459305441459
31502,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
31533,+/+,7.84916782670748,6.68250921664344,0.851365312116989,2.10106183845203e-06,1.78877116787081e-06,0.999997898938162,0.999998211228832,,431,0.973473226951369,0.994055676945105
32276,-/-,0.713560711518861,3.34125460832172,4.68250921664344,1.91005621677457e-07,8.94385583935404e-07,0.999999808994378,0.999999105614416,SP_0032,431,1.25450173045242,1.28102605430564
32627,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0032,431,0,0
33295,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0032,431,0,0
33582,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0032,431,0,0
33660,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0032,431,0,0
34193,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
34226,b/b,172.681692187564,187.110258066016,1.08355585178526,4.62233604459446e-05,5.00855927003826e-05,0.999953776639554,0.9999499144073,,431,1.01322957002312,1.03465260085725
34311,b/b,132.722292342508,78.5194832955604,0.591607347264091,3.5527045632007e-05,2.1018061222482e-05,0.999964472954368,0.999978981938778,SP_0033,431,0.913465870546344,0.932779566168344
34395,b/b,346.790505798167,434.363099081824,1.25252304148899,9.28287321352442e-05,0.000116270125911602,0.999907171267865,0.999883729874088,SP_0033,431,1.03712170323732,1.05904989294332
34458,b/b,182.671542148829,157.038966591121,0.859679426493132,4.88974391494291e-05,4.2036122444964e-05,0.999951102560851,0.999957963877555,SP_0033,431,0.975074230879184,0.995690531401494
34724,+/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,,431,0,0
35006,-/-,37.8187177104997,21.7181549540912,0.574269998267592,1.01232979489052e-05,5.81350629558013e-06,0.999989876702051,0.999994186493704,,431,0.908564186375449,0.927774244150471
35221,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0034,431,0,0
35297,-/-,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,SP_0034,431,1.14023608260341,1.16434445199816
35361,b/,4.99492498063203,0,0,1.3370393517422e-06,0,0.999998662960648,1,SP_0034,431,0,0
35440,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0034,431,0,0
35664,b/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,SP_0034,431,0,0
35712,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0034,431,0,0
35722,b/b,168.400327918451,105.249520162134,0.624995933577409,4.50773267158799e-05,2.81731458939652e-05,0.999954922673284,0.999971826854106,SP_0034,431,0.922516097057365,0.942021144459196
35838,b/b,464.528023198779,380.903025348676,0.819978572499773,0.000124344659712025,0.000101959956568636,0.999875655340288,0.999898040043431,SP_0034,431,0.967277417104544,0.987728867145932
35988,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
36048,b/b,147.707067284404,81.8607379038822,0.554210028056833,3.95381636872336e-05,2.19124468064174e-05,0.999960461836313,0.999978087553194,,431,0.902700800161438,0.921786886521322
36091,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
36103,b/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
36128,+/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,,431,0,0
36133,b/b,47.8085676717637,21.7181549540912,0.454273282211677,1.27973766523896e-05,5.81350629558013e-06,0.999987202623348,0.999994186493704,,431,0.869922793560137,0.888315844238004
36174,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0035,431,0,0
36202,-/-,0.713560711518861,1.67062730416086,2.34125460832172,1.91005621677457e-07,4.47192791967702e-07,0.999999808994378,0.999999552807208,SP_0035,431,1.14023608260341,1.16434445199816
36241,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_0035,431,0,0
36350,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0035,431,0,0
36353,b/b,94.1900139204897,83.531365208043,0.886838866788531,2.52127420614244e-05,2.23596395983851e-05,0.999974787257939,0.999977640360402,SP_0035,431,0.980202335835832,1.00092706149086
36381,b/b,442.407641141694,197.134021890982,0.445593619003166,0.000118423485440023,5.27687494521888e-05,0.99988157651456,0.999947231250548,SP_0035,431,0.866734187958691,0.885059820947479
36428,b/b,117.737517400612,45.1069372123432,0.383114390452645,3.15159275767804e-05,1.2074205383128e-05,0.999968484072423,0.999987925794617,SP_0035,431,0.841836311246272,0.859635520612719
36519,b/b,38.5322784220185,20.0475276499303,0.520278801849271,1.03143035705827e-05,5.36631350361242e-06,0.999989685696429,0.999994633686496,SP_0035,431,0.89228763169978,0.911153549170367
36853,b/b,27.8288677492356,33.4125460832172,1.20064338888293,7.44921924542083e-06,8.94385583935404e-06,0.999992550780755,0.999991056144161,SP_0035,431,1.03014438706059,1.05192505318061
36856,+/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,SP_0035,431,0,0
37002,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0035,431,0,0
37052,b/b,107.747667439348,76.8488559913996,0.713229880680789,2.8841848873296e-05,2.05708684305143e-05,0.999971158151127,0.999979429131569,SP_0035,431,0.944287292183132,0.964252654797107
37070,b/b,38.5322784220185,26.7300368665738,0.693705069132362,1.03143035705827e-05,7.15508467148323e-06,0.999989685696429,0.999992844915328,SP_0035,431,0.939712358470325,0.959580991824818
37132,b/+,34.9644748644242,10.0237638249652,0.28668423775368,9.3592754621954e-06,2.68315675180621e-06,0.999990640724538,0.999997316843248,SP_0035,431,0.794039412360113,0.810828036890795
38235,b/b,44.2407641141694,15.0356457374477,0.339859539917669,1.18423485440023e-05,4.02473512770932e-06,0.999988157651456,0.999995975264872,SP_0037,431,0.822088681010979,0.839470360032924
38264,b/b,298.268377414884,25.0594095624129,0.0840163136957555,7.98403498611771e-05,6.70789187951553e-06,0.999920159650139,0.99999329210812,SP_0037,431,0.59170072047135,0.604211234528834
38312,b/b,1179.51585614068,420.998080648537,0.356924477493692,0.000315732292632837,0.000112692583575861,0.999684267707367,0.999887307416424,SP_0037,431,0.830138263436965,0.847690137306766
38313,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0037,431,0,0
38676,b/-,11.4169713843018,1.67062730416086,0.146328413020108,3.05608994683932e-06,4.47192791967702e-07,0.999996943910053,0.999999552807208,SP_0037,431,0.683173538464181,0.697618091024213
38683,b/b,42.8136426911317,6.68250921664344,0.156083640554781,1.14603373006474e-05,1.78877116787081e-06,0.999988539662699,0.999998211228832,SP_0037,431,0.693811923441712,0.708481406714528
38875,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0037,431,0,0
39012,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,,431,0,0
39035,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,,431,0,0
39043,b/-,1.42712142303772,3.34125460832172,2.34125460832172,3.82011243354914e-07,8.94385583935404e-07,0.999999617988757,0.999999105614416,,431,1.14023613075853,1.16434450117143
39358,b/b,292.559891722733,273.982877882381,0.936501843328688,7.83123048877575e-05,7.33396178827031e-05,0.999921687695112,0.999926660382117,,431,0.989184381965186,1.01009901784084
39531,b/,2.85424284607545,0,0,7.64022486709829e-07,0,0.999999235977513,1,SP_0039,431,0,0
39810,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0040,431,0,0
39813,b/b,49.2356890948014,21.7181549540912,0.441105940698295,1.31793878957445e-05,5.81350629558013e-06,0.999986820612104,0.999994186493704,SP_0040,431,0.865073855595804,0.883364383656294
40077,-/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_0041,431,0,0
40290,b/b,569.421447792051,811.924869822178,1.42587686672225,0.000152422486098611,0.000217335696896303,0.999847577513901,0.999782664303104,,431,1.05849808270567,1.08087823991244
40293,b/b,144.13926372681,140.332693549512,0.973591025242696,3.85831355788464e-05,3.7564194525287e-05,0.999961416864421,0.999962435805475,,431,0.995587785520272,1.01663781056721
40312,b/b,297.554816703365,307.395423965598,1.03307157777265,7.96493442394997e-05,8.22834737220572e-05,0.99992035065576,0.999917716526278,,431,1.00536408631226,1.02662081475545
40376,b/b,169.11388862997,131.979557028708,0.780418202773907,4.52683323375574e-05,3.53282305654485e-05,0.999954731667662,0.999964671769435,,431,0.95912784999756,0.979406991183598
40414,b/b,100.612060324159,178.757121545212,1.77669675950655,2.69317926565215e-05,4.78496287405441e-05,0.999973068207343,0.99995215037126,,431,1.09475248039541,1.11789917571216
40418,b/b,188.380027840979,210.499040324268,1.11741697215355,5.04254841228487e-05,5.63462917879304e-05,0.999949574515877,0.999943653708212,,431,1.01830263733237,1.03983292962096
40619,b/,2.14068213455658,0,0,5.73016865032372e-07,0,0.999999426983135,1,,431,0,0
40624,b/b,29.2559891722733,31.7419187790564,1.08497164775885,7.83123048877575e-06,8.49666304738634e-06,0.999992168769511,0.999991503336953,,431,1.01344429224243,1.03487186301584
40896,b/b,249.746249031602,736.74664113494,2.94998080648537,6.685196758711e-05,0.000197212021257757,0.999933148032413,0.999802787978742,SP_0042,431,1.17836020713245,1.20327464685861
40899,+/,1.42712142303772,0,0,3.82011243354914e-07,0,0.999999617988757,1,SP_0042,431,0,0
41132,b/b,318.248077337412,262.288486753255,0.824163617727601,8.51885072681459e-05,7.02092683389292e-05,0.999914811492732,0.999929790731661,SP_0042,431,0.9681178271961,0.988587046291844
41244,b/b,2.14068213455658,13.3650184332869,6.24334562219126,5.73016865032372e-07,3.57754233574162e-06,0.999999426983135,0.999996422457664,SP_0042,431,1.30192671818209,1.32945376343675
41246,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0042,431,0,0
41291,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0042,431,0,0
41293,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0042,431,0,0
41357,b/b,38.5322784220185,58.4719556456301,1.51747983872704,1.03143035705827e-05,1.56517477188696e-05,0.999989685696429,0.999984348252281,SP_0042,431,1.06875193390872,1.09134889150998
41396,b/b,35.6780355759431,118.614538595421,3.32458154381684,9.55028108387286e-06,3.17506882297068e-05,0.999990449718916,0.99996824931177,SP_0042,431,1.19804632468214,1.22337699417079
41400,b/b,122.732442381244,162.050848503603,1.32035870353027,3.28529669285226e-05,4.33777008208671e-05,0.999967147033071,0.999956622299179,SP_0042,431,1.04581429278701,1.06792627264231
41460,+/+,0.713560711518861,3.34125460832172,4.68250921664344,1.91005621677457e-07,8.94385583935404e-07,0.999999808994378,0.999999105614416,SP_0042,431,1.25450173045242,1.28102605430564
41496,b/b,110.601910285424,133.650184332869,1.20838947526282,2.96058713600059e-05,3.57754233574162e-05,0.99997039412864,0.999964224576643,SP_0042,431,1.0312053165418,1.05300841422685
41573,-/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0042,431,0,0
41621,b/b,193.374952821611,163.721475807764,0.846652957990881,5.17625234745909e-05,4.38248936128348e-05,0.999948237476525,0.999956175106387,SP_0042,431,0.972557014017562,0.993120092233656
41630,b/b,46.381446248726,70.1663467747561,1.5128106699925,1.24153654090347e-05,1.87820972626435e-05,0.999987584634591,0.999981217902737,SP_0042,431,1.06824410093911,1.0908303212685
41762,b/b,210.500409898064,205.487158411786,0.976184124825667,5.63466583948499e-05,5.50047134120273e-05,0.999943653341605,0.999944995286588,SP_0042,431,0.996026217435442,1.01708551238597
41766,b/b,152.701992265036,272.31225057822,1.78329206147869,4.08752030389758e-05,7.28924250907354e-05,0.999959124796961,0.999927107574909,SP_0042,431,1.09536529729312,1.11852494958989
41966,+/,0.713560711518861,0,0,1.91005621677457e-07,0,0.999999808994378,1,SP_0042,431,0,0
42089,b/b,32.8237927298676,45.1069372123432,1.37421466140623,8.78625859716303e-06,1.2074205383128e-05,0.999991213741403,0.999987925794617,SP_0042,431,1.05240359521585,1.07465489476067
42093,b/b,726.404804326201,1852.72568031439,2.55054161161964,0.000194443722867651,0.000495936806292181,0.999805556277132,0.999504063193708,SP_0042,431,1.15440771670179,1.17881572140451
42095,b/b,658.616536731909,1024.09453745061,1.55491774095473,0.000176298188808293,0.000274129181476201,0.999823701811192,0.999725870818524,SP_0042,431,1.07278597963066,1.09546823032684
42098,b/b,195.515634956168,694.980958530918,3.55460553672203,5.23355403396233e-05,0.000186032201458564,0.99994766445966,0.999813967798541,SP_0042,431,1.20909712613778,1.23466144619026
42202,b/+,89.9086496513765,106.920147466295,1.18920868994119,2.40667083313596e-05,2.86203386859329e-05,0.999975933291669,0.999971379661314,SP_0042,431,1.02856737808892,1.05031470101325
