position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
27022,b/b,212.746036797498,215.461420647251,1.01276349910263,4.55769282822155e-05,4.61586493654461e-05,0.999954423071718,0.999953841350635,SP_0023,314,1.00220602683273,1.01561174062012
27206,b/b,21.3675058792247,9.74448636093095,0.456042292254865,4.57759541699108e-06,2.08757710697998e-06,0.999995422404583,0.999997912422893,,314,0.863433952159222,0.874983422155466
27210,b/b,160.72080509156,153.746340361355,0.956605090882716,3.44314785712807e-05,3.29373276879063e-05,0.999965568521429,0.999967062672312,,314,0.992283340401541,1.00555632629592
27305,+/-,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,,314,1.02662888850643,1.04036128751093
27356,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
27820,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0024,314,0,0
27836,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
27875,b/-,4.64510997374451,1.08272070677011,0.233088282708042,9.95129438476322e-07,2.31953011886664e-07,0.999999004870561,0.999999768046988,,314,0.746696986122187,0.756684958469044
27888,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
27942,-/b,26.0126158529692,7.57904494739074,0.291360353385053,5.5727248554674e-06,1.62367108320665e-06,0.999994427275145,0.999998376328917,SP_0025,314,0.785508217098686,0.796015336447534
27946,b/b,343.738138057093,377.869526662767,1.09929473871766,7.36395784472478e-05,8.09516011484458e-05,0.999926360421553,0.999919048398852,SP_0025,314,1.01646717502165,1.03006364885815
28043,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0025,314,0,0
28171,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0026,314,0,0
28173,b/b,91.0441554853923,93.1139807822291,1.02273430167814,1.95045369941359e-05,1.99479590222531e-05,0.999980495463006,0.999980052040978,SP_0026,314,1.00391000820436,1.01733851479677
28206,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0026,314,0,0
28372,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0026,314,0,0
28381,b/b,779.449453594328,692.941252332867,0.889013712354869,0.000166982719776327,0.000148449927607465,0.999833017280224,0.999851550072393,SP_0026,314,0.9795350960026,0.992637558759894
28383,b/b,487.736547243173,507.796011475179,1.04112766276259,0.000104488591040014,0.000108785962574845,0.99989551140896,0.999891214037425,SP_0026,314,1.00701095661971,1.02048094213543
28419,b/b,226.681366718732,240.363996902963,1.06036063035216,4.85623165976445e-05,5.14935686388394e-05,0.999951437683402,0.999948506431361,SP_0026,314,1.01019447253005,1.02370704140886
28481,+/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0026,314,0,0
28490,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0026,314,0,0
28498,b/b,23.2255498687225,28.1507383760227,1.21205907008182,4.97564719238161e-06,6.03077830905326e-06,0.999995024352808,0.999993969221691,SP_0026,314,1.03345078603154,1.04727443613937
28559,-/-,2.7870659842467,1.08272070677011,0.38848047118007,5.97077663085793e-07,2.31953011886664e-07,0.999999402922337,0.999999768046988,SP_0026,314,0.835545650633635,0.846722080977094
28565,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0026,314,0,0
28590,b/b,195.094618897269,160.242664601976,0.821358710495006,4.17954364160055e-05,3.43290457592263e-05,0.999958204563584,0.999965670954241,SP_0026,314,0.96576985474332,0.97868819080451
28714,b/b,132.850145249093,135.340088346263,1.01874249435333,2.84607019404228e-05,2.8994126485833e-05,0.99997153929806,0.999971005873514,,314,1.00322982847897,1.01664923684759
28751,b/b,461.723931390204,367.042319595066,0.794938911851371,9.89158661845464e-05,7.86320710295791e-05,0.999901084133815,0.99992136792897,,314,0.960081093065232,0.972923335081067
28807,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
28837,b/b,265.700290498186,848.853034107763,3.19477646229205,5.69214038808456e-05,0.000181851161319145,0.999943078596119,0.999818148838681,,314,1.20205042744067,1.21812930100243
28839,b/b,108.695573385621,74.7077287671373,0.687311602857047,2.32860288603459e-05,1.60047578201798e-05,0.99997671397114,0.99998399524218,,314,0.934780188683619,0.947284000602627
28843,b/+,43.6640337531983,3.24816212031032,0.0743898774600135,9.35421672167742e-06,6.95859035659992e-07,0.999990645783278,0.999999304140964,,314,0.548049654346636,0.555380479157844
29881,-/-,13.9353299212335,16.2408106015516,1.16544141354021,2.98538831542896e-06,3.47929517829996e-06,0.999997014611685,0.999996520704822,,314,1.02662897082065,1.0403613709262
29909,b/b,421.775985616001,683.196765971936,1.61980954172659,9.035775301365e-05,0.000146362350500485,0.999909642246986,0.9998536376495,,314,1.0838991676516,1.09839762568008
29946,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
30343,-/-,62.2444736481764,48.7224318046547,0.782759158347903,1.33347344755827e-05,1.04378855348999e-05,0.999986665265524,0.999989562114465,,314,0.957398460551368,0.970204819123366
30372,b/b,178.372222991789,317.237167083641,1.77851215712126,3.82129704374907e-05,6.79622324827926e-05,0.999961787029563,0.999932037767517,SP_0029,314,1.10015142117239,1.11486727268411
30403,b/-,7.43217595799121,1.08272070677011,0.145680176692526,1.59220710156211e-06,2.31953011886664e-07,0.999998407792898,0.999999768046988,SP_0029,314,0.664948536323118,0.673843024604596
30452,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0029,314,0,0
30535,b/b,315.867478214626,208.96509640663,0.661559390627237,6.76688018163899e-05,4.47669312941262e-05,0.999932331198184,0.999955233068706,SP_0029,314,0.928135583016062,0.940550515324067
30590,b/b,464.51099737445,358.380553940905,0.771522215763619,9.95129438476322e-05,7.67764469344858e-05,0.999900487056152,0.999923223553066,SP_0030,314,0.954880189051645,0.967652862706509
30633,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0030,314,0,0
30843,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0030,314,0,0
30875,+/+,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,,314,1.02662888850643,1.04036128751093
31084,-/-,80.8249135431544,75.7904494739074,0.93771148215879,1.7315252229488e-05,1.62367108320665e-05,0.999982684747771,0.999983763289168,SP_0031,314,0.98881377003453,1.00204034624262
31129,b/b,116.127749343613,94.1967014889992,0.811147223823987,2.4878235961908e-05,2.01799120341398e-05,0.999975121764038,0.999979820087966,SP_0031,314,0.963594376737895,0.976483613158183
31296,b/b,10.2192419422379,16.2408106015516,1.5892382911912,2.18928476464791e-06,3.47929517829996e-06,0.999997810715235,0.999996520704822,,314,1.08057480753072,1.095028798235
31380,b/b,15.7933739107313,7.57904494739074,0.479887640869498,3.38344009081949e-06,1.62367108320665e-06,0.999996616559909,0.999998376328917,,314,0.872298724256444,0.88396677126614
31383,b/+,9.29021994748901,4.33088282708042,0.466176565416084,1.99025887695264e-06,9.27812047546656e-07,0.999998009741123,0.999999072187952,,314,0.8672569879702,0.878857595679158
31385,b/b,1.8580439894978,4.33088282708042,2.33088282708042,3.98051775390529e-07,9.27812047546656e-07,0.999999601948225,0.999999072187952,,314,1.14718905132544,1.16253408784522
31394,b/+,3.7160879789956,2.16544141354021,0.582720706770105,7.96103550781057e-07,4.63906023773328e-07,0.999999203896449,0.999999536093976,,314,0.906068767280281,0.918188529325852
31396,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
31399,b/b,10.2192419422379,11.9099277744712,1.16544141354021,2.18928476464791e-06,2.5514831307533e-06,0.999997810715235,0.999997448516869,,314,1.02662894730225,1.04036134709321
31401,+/+,2.7870659842467,5.41360353385053,1.94240235590035,5.97077663085793e-07,1.15976505943332e-06,0.999999402922337,0.999998840234941,,314,1.11547761025494,1.13039846802166
31451,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
31455,b/b,183.946354960282,135.340088346263,0.735758468144072,3.94071257636623e-05,2.8994126485833e-05,0.999960592874236,0.999971005873514,,314,0.946626845528097,0.959289120763771
31522,b/b,91.0441554853923,137.505529759803,1.51031693387354,1.95045369941359e-05,2.94580325096063e-05,0.999980495463006,0.99997054196749,,314,1.07171716864533,1.08605267775147
31524,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
32151,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0032,314,0,0
32873,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0032,314,0,0
34193,b/b,433.853271547737,427.674679174192,0.985758797319878,9.29450895536884e-05,9.16214396952323e-05,0.999907054910446,0.999908378560305,,314,0.997504970998741,1.01084780249714
34226,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
34311,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0033,314,0,0
34395,b/b,52.0252317059385,46.5569903911145,0.894892513968376,1.11454497109348e-05,9.97397951112655e-06,0.999988854550289,0.999990026020489,SP_0033,314,0.980684428222071,0.993802264683343
34458,b/b,975.473094486346,879.169213897326,0.901274693137763,0.000208977182080028,0.000188345845651971,0.99979102281792,0.999811654154348,SP_0033,314,0.981917142464345,0.995051467964668
34665,b/b,394.834347768283,412.51658927941,1.04478394955017,8.45860022704873e-05,8.8374097528819e-05,0.99991541399773,0.999911625902471,,314,1.00762061918539,1.02109875967289
34724,+/+,276.848554435173,132.091926225953,0.47712702165069,5.93097145331888e-05,2.8298267450173e-05,0.999940690285467,0.99997170173255,,314,0.871290838222091,0.882945403541052
35009,-/-,238.758652650468,306.40996001594,1.28334599234194,5.11496531376829e-05,6.56427023639259e-05,0.999948850346862,0.999934357297636,SP_0034,314,1.04339342382619,1.05735006870056
35195,-/-,3.7160879789956,2.16544141354021,0.582720706770105,7.96103550781057e-07,4.63906023773328e-07,0.999999203896449,0.999999536093976,SP_0034,314,0.906068767280281,0.918188529325852
35196,+/+,178.372222991789,71.459566646827,0.400620485904447,3.82129704374907e-05,1.53088987845198e-05,0.999961787029563,0.999984691101215,SP_0034,314,0.840894511530255,0.85214248933636
35221,b/b,77.1088255641588,150.498178241045,1.95176333110951,1.65191486787069e-05,3.22414686522463e-05,0.999983480851321,0.999967758531348,SP_0034,314,1.11631676413283,1.13124884659428
35297,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0034,314,0,0
35349,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0034,314,0,0
35361,b/b,825.900553331773,586.834623069397,0.710539084520578,0.00017693401416109,0.000125718532442572,0.999823065985839,0.999874281467557,SP_0034,314,0.940553811137689,0.953134852217232
35640,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0034,314,0,0
35712,b/b,157.004717112564,111.520232797321,0.710298612986046,3.36353750204997e-05,2.38911602243264e-05,0.999966364624979,0.999976108839776,SP_0034,314,0.940501722312458,0.95308206664117
35722,b/b,828.68761931602,642.053379114672,0.77478336124366,0.000177531091824176,0.000137548136048792,0.999822468908176,0.999862451863951,SP_0034,314,0.955610959734127,0.968393408327828
35816,+/,5.57413196849341,0,0,1.19415532617159e-06,0,0.999998805844674,1,SP_0034,314,0,0
35838,b/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,SP_0034,314,0,0
35887,b/b,360.460533962574,388.696733730468,1.07833367902303,7.72220444257625e-05,8.32711312673124e-05,0.999922777955574,0.999916728868733,SP_0034,314,1.01311844380452,1.02667012432403
36018,b/b,17.6514179002291,46.5569903911145,2.63757793590679,3.78149186621002e-06,9.97397951112655e-06,0.999996218508134,0.999990026020489,,314,1.16869055342944,1.18432319846033
36050,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
36091,b/b,471.014151337693,661.542351836534,1.40450631888179,0.000100906125061499,0.000141723290262752,0.999899093874938,0.999858276709737,,314,1.05908955983511,1.07325615945059
36103,b/b,308.435302256635,199.220610045699,0.645907289431924,6.60765947148277e-05,4.26793541871462e-05,0.999933923405285,0.999957320645813,,314,0.923970944249686,0.936330169493639
36128,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
36131,b/b,79.8958915484055,34.6470626166434,0.433652618991706,1.71162263417927e-05,7.42249638037325e-06,0.999982883773658,0.99999257750362,,314,0.854676872912909,0.866109206417407
36133,b/b,690.263342098433,251.191203970664,0.36390633639479,0.000147876234557581,5.38130987577061e-05,0.999852123765442,0.999946186901242,,314,0.824166430085869,0.835190649636634
36155,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
36174,b/b,309.364324251384,167.821709549366,0.542472730026224,6.6275620602523e-05,3.59527168424329e-05,0.999933724379397,0.999964047283158,SP_0035,314,0.893615802229218,0.905568990854944
36190,b/b,280.564642414168,163.490826722286,0.582720706770105,6.01058180839698e-05,3.50249047948863e-05,0.999939894181916,0.999964975095205,SP_0035,314,0.906064866864812,0.918184576737625
36202,b/+,2.7870659842467,1.08272070677011,0.38848047118007,5.97077663085793e-07,2.31953011886664e-07,0.999999402922337,0.999999768046988,SP_0035,314,0.835545650633635,0.846722080977094
36350,b/b,223.894300734485,123.430160571792,0.551287639599934,4.79652389345587e-05,2.64426433550797e-05,0.999952034761065,0.999973557356645,SP_0035,314,0.896420740489094,0.908411448545453
36353,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0035,314,0,0
36381,+/-,1.8580439894978,1.08272070677011,0.582720706770105,3.98051775390529e-07,2.31953011886664e-07,0.999999601948225,0.999999768046988,SP_0035,314,0.906068793456442,0.918188555852151
36428,+/,3.7160879789956,0,0,7.96103550781057e-07,0,0.999999203896449,1,SP_0035,314,0,0
36519,b/b,120.772859317357,48.7224318046547,0.403422027763919,2.58733654003844e-05,1.04378855348999e-05,0.9999741266346,0.999989562114465,SP_0035,314,0.842107671108103,0.853371876386049
36567,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0035,314,0,0
36822,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0035,314,0,0
36853,b/b,5.57413196849341,3.24816212031032,0.582720706770105,1.19415532617159e-06,6.95859035659992e-07,0.999998805844674,0.999999304140964,SP_0035,314,0.906068741104104,0.918188502799538
36856,b/b,275.919532440424,119.099277744712,0.431644967977856,5.91106886454935e-05,2.5514831307533e-05,0.999940889311354,0.999974485168692,SP_0035,314,0.853866216546069,0.865287706544399
37002,b/b,377.182929868054,179.731637323837,0.476510528688855,8.08045104042773e-05,3.85041999731862e-05,0.999919195489596,0.999961495800027,SP_0035,314,0.871064247903923,0.882715782304219
37052,b/b,148.643519159824,89.8658186619187,0.604572733273984,3.18441420312423e-05,1.92520999865931e-05,0.999968155857969,0.999980747900013,SP_0035,314,0.912469927203367,0.92467531247963
37054,b/b,609.438428555279,331.312536271652,0.543635781316013,0.000130560982328093,7.09776216373192e-05,0.999869439017672,0.999929022378363,SP_0035,314,0.893983756300363,0.905941866755367
37070,b/b,93.831221469639,81.2040530077579,0.86542679223283,2.01016146572217e-05,1.73964758914998e-05,0.999979898385343,0.999982603524109,SP_0035,314,0.974860801854226,0.987900740292335
37072,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0035,314,0,0
37132,+/b,115.198727348864,75.7904494739074,0.657910475385603,2.46792100742128e-05,1.62367108320665e-05,0.999975320789926,0.999983763289168,SP_0035,314,0.927175922497107,0.939578018188782
37537,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_0036,314,0,0
38116,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0037,314,0,0
38264,-/,3.7160879789956,0,0,7.96103550781057e-07,0,0.999999203896449,1,SP_0037,314,0,0
38312,b/-,2.7870659842467,1.08272070677011,0.38848047118007,5.97077663085793e-07,2.31953011886664e-07,0.999999402922337,0.999999768046988,SP_0037,314,0.835545650633635,0.846722080977094
38336,-/-,290.783884356406,20.571693428632,0.0707456449113866,6.22951028486177e-05,4.40710722584662e-06,0.999937704897151,0.999995592892774,SP_0037,314,0.539308666600601,0.546522570163278
38450,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0037,314,0,0
38512,b/b,81.7539355379033,25.9852969624825,0.317847658238239,1.75142781171833e-05,5.56687228527994e-06,0.999982485721883,0.999994433127715,SP_0037,314,0.800641103915371,0.811350643868376
38580,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0037,314,0,0
38875,b/b,252.693982571701,14.0753691880114,0.0557012440294954,5.41350414531119e-05,3.01538915452663e-06,0.999945864958547,0.999996984610846,SP_0037,314,0.497724672995178,0.504382340513084
39012,b/,13.0063079264846,0,0,2.7863624277337e-06,0,0.999997213637572,1,,314,0,0
39035,b/b,172.798091023296,19.4889727218619,0.112784652923246,3.70188151113192e-05,4.17515421395995e-06,0.999962981184889,0.999995824845786,,314,0.620430297982691,0.628729301158779
39043,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
39358,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
39499,-/-,0.929021994748901,3.24816212031032,3.49632424062063,1.99025887695264e-07,6.95859035659992e-07,0.999999800974112,0.999999304140964,SP_0039,314,1.21771216678588,1.23400053499191
39523,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0039,314,0,0
39531,b/b,783.165541573324,1326.33286579338,1.69355365550031,0.000167778823327108,0.000284142439561163,0.999832221176673,0.999715857560439,SP_0039,314,1.0916542206819,1.10625641189353
39532,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_0039,314,0,0
39830,b/b,314.009434225129,146.167295413964,0.465486955112214,6.72707500409993e-05,3.13136566046996e-05,0.999932729249959,0.999968686343395,,314,0.866994240252657,0.878591333394146
39912,b/-,3.7160879789956,2.16544141354021,0.582720706770105,7.96103550781057e-07,4.63906023773328e-07,0.999999203896449,0.999999536093976,SP_0041,314,0.906068767280281,0.918188529325852
39913,+/+,10.2192419422379,4.33088282708042,0.423796877650986,2.18928476464791e-06,9.27812047546656e-07,0.999997810715235,0.999999072187952,SP_0041,314,0.850679528100464,0.86205839229922
