position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
28481,b/b,241.095068578141,64.634086117171,0.268085475569246,6.00090522129609e-05,1.60875553009713e-05,0.999939990947787,0.999983912444699,SP_0026,417,0.781789336187851,0.791652332484321
28482,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0026,417,0,0
28498,b/b,22.4749640199962,14.6895650266298,0.653596820602707,5.59406418934382e-06,3.65626256840258e-06,0.999994405935811,0.999996343737432,SP_0026,417,0.929510969101231,0.941237610565129
28714,b/b,197.166729811785,286.936170186835,1.45529710038171,4.90751994792435e-05,7.1418995502797e-05,0.999950924800521,0.999928581004497,,417,1.06219599614638,1.07559658207302
28719,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
28751,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,,417,0.992993244828934,1.00552077397627
28837,+/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,,417,0,0
28843,b/b,746.781759028057,129.268172234342,0.173100334430484,0.000185875496473197,3.21751106019427e-05,0.999814124503527,0.999967824889398,,417,0.709271035183353,0.718219145971507
28886,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0027,417,0,0
29877,b/b,86.8350882590764,89.1166944948873,1.02627516458558,2.16134298224647e-05,2.2181326248309e-05,0.999978386570178,0.999977818673752,,417,1.00429903896486,1.0169692011727
29881,-/-,5.10794636818096,44.0686950798893,8.62747803195573,1.27137822485087e-06,1.09687877052077e-05,0.999998728621775,0.999989031212295,,417,1.35719121388293,1.37431343760294
29909,b/b,247.224604219959,462.231646171284,1.86968302620896,6.1534706082782e-05,0.000115050395485734,0.999938465293917,0.999884949604514,,417,1.10373264379442,1.11765725298789
30196,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0028,417,0,0
30343,-/-,56.1874100499906,66.5926947873883,1.18518890135958,1.39851604733595e-05,1.65750569767584e-05,0.999986014839527,0.999983424943023,,417,1.02816217586499,1.04113339363853
30372,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0029,417,0,0
30403,b/b,388.203923981753,388.783821038135,1.00149379493755,9.66247450886659e-05,9.67690826437216e-05,0.999903375254911,0.999903230917356,SP_0029,417,1.00024743964666,1.01286648717792
30407,b/b,408.635709454477,332.963473936942,0.814817369684708,0.000101710257988069,8.28752848837918e-05,0.999898289742012,0.999917124715116,SP_0029,417,0.966052287859388,0.978239931891237
30449,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0029,417,0.992993244828934,1.00552077397627
30535,b/b,344.275585215397,258.536344468684,0.750957533938778,8.56908923549485e-05,6.43502212038854e-05,0.999914309107645,0.999935649778796,SP_0029,417,0.95252404932823,0.964541022105875
30590,b/b,309.541549911766,416.204342421177,1.3445831182916,7.70455204259626e-05,0.00010359410610474,0.999922954479574,0.999896405893895,SP_0030,417,1.04908132571608,1.06231645793301
30633,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0030,417,0,0
30843,b/b,521.010529554458,236.991649096294,0.454869212142329,0.000129680578934788,5.89877027702283e-05,0.999870319421065,0.99994101229723,SP_0030,417,0.869418936551923,0.880387461388941
30849,b/b,2.04317854727238,4.89652167554326,2.39652167554326,5.08551289940347e-07,1.21875418946753e-06,0.99999949144871,0.999998781245811,SP_0030,417,1.14487099391627,1.15931460148451
30875,b/b,76.6191955227144,199.778084362165,2.60741558299107,1.9070673372763e-05,4.97251709302751e-05,0.999980929326627,0.99995027482907,,417,1.1588565160233,1.17347656390143
30902,b/b,68.4464813336249,214.467649388795,3.13336266832223,1.70364682130016e-05,5.33814334986777e-05,0.999982963531787,0.999946618566501,,417,1.1893143820454,1.20431868410285
30936,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0031,417,0,0
31129,b/b,188.994015622696,107.723476861952,0.569983533642721,4.70409943194821e-05,2.68125921682856e-05,0.99995295900568,0.999973187407832,SP_0031,417,0.906819473411125,0.918259840647947
31225,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
31296,-/b,2.04317854727238,13.7102606915211,6.71026069152113,5.08551289940347e-07,3.41251173050907e-06,0.99999949144871,0.999996587488269,,417,1.31553363431326,1.33213030909829
31380,b/b,19.4101961990877,11.7516520213038,0.605437054874087,4.8312372544333e-06,2.92501005472206e-06,0.999995168762746,0.999997074989945,,417,0.91682425772759,0.928390844581504
31385,b/b,3.06476782090858,2.93791300532596,0.958608670217304,7.6282693491052e-07,7.31252513680516e-07,0.999999237173065,0.999999268747486,,417,0.992993241364348,1.00552077046797
31394,-/-,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
31399,b/b,9.19430346272573,6.85513034576056,0.745584521280125,2.28848080473156e-06,1.70625586525454e-06,0.999997711519195,0.999998293744135,,417,0.951337123486744,0.963339122095982
31401,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
31455,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,,417,0.992993244828934,1.00552077397627
31477,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
31517,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
31522,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
33167,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0032,417,0,0
34193,-/+,3.06476782090858,3.91721734043461,1.27814489362307,7.6282693491052e-07,9.75003351574021e-07,0.999999237173065,0.999999024996648,,417,1.04067734764695,1.05380645589971
34311,+/b,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,SP_0033,417,1.10788426808235,1.12186125386
34395,b/+,67.4248920599887,59.7375644416278,0.885986801261448,1.67821925680314e-05,1.48688011115038e-05,0.999983217807432,0.999985131198889,SP_0033,417,0.979934796874729,0.992297581610942
34458,b/b,1101.27323697982,526.865732288455,0.478415087733682,0.000274109145277847,0.000131137950786706,0.999725890854722,0.999868862049213,SP_0033,417,0.877773657857562,0.888847585239078
34665,b/+,5.10794636818096,1.9586086702173,0.383443468086922,1.27137822485087e-06,4.87501675787011e-07,0.999998728621775,0.999999512498324,,417,0.841115524692322,0.851726975783988
34724,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
35009,-/,5.10794636818096,0,0,1.27137822485087e-06,0,0.999998728621775,1,SP_0034,417,0,0
35196,+/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_0034,417,0,0
35221,b/b,99.0941595427107,367.239125665744,3.70596135393288,2.46647375621068e-05,9.14065642100645e-05,0.999975335262438,0.99990859343579,SP_0034,417,1.21713993311745,1.23249528026398
35297,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0034,417,0,0
35361,b/-,5.10794636818096,1.9586086702173,0.383443468086922,1.27137822485087e-06,4.87501675787011e-07,0.999998728621775,0.999999512498324,SP_0034,417,0.841115524692322,0.851726975783988
35592,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0034,417,0,0
35640,b/b,426.002727106292,163.543823963145,0.383903232437146,0.000106032943952562,4.07063899282154e-05,0.999893967056047,0.999959293610072,SP_0034,417,0.841305148739192,0.851918992113773
35712,b/b,187.972426349059,142.978432925863,0.760635140498513,4.67867186745119e-05,3.55876223324518e-05,0.999953213281325,0.999964412377668,SP_0034,417,0.954648058206266,0.966691827322423
35722,b/b,40.8635709454477,15.6688693617384,0.383443468086922,1.01710257988069e-05,3.90001340629608e-06,0.999989828974201,0.999996099986594,SP_0034,417,0.841114759686369,0.851726201126777
35816,b/b,633.385349654439,271.267300825097,0.428281615564828,0.000157650899881508,6.7518982096501e-05,0.999842349100118,0.999932481017904,SP_0034,417,0.859433172444844,0.870275717622321
35838,b/b,572.089993236268,425.018081437155,0.742921719418411,0.000142394361183297,0.000105787863645781,0.999857605638817,0.999894212136354,SP_0034,417,0.950738412504595,0.962732857820476
35887,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0034,417,0,0
36018,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
36050,b/b,290.131353712679,370.17703867107,1.27589463852867,7.22142831715293e-05,9.2137816723745e-05,0.999927785716828,0.999907862183276,,417,1.04038867186566,1.05351413820617
36091,b/,5.10794636818096,0,0,1.27137822485087e-06,0,0.999998728621775,1,,417,0,0
36103,b/b,2.04317854727238,2.93791300532596,1.43791300532596,5.08551289940347e-07,7.31252513680516e-07,0.99999949144871,0.999999268747486,,417,1.06020019990314,1.07357560701236
36128,b/b,2.04317854727238,2.93791300532596,1.43791300532596,5.08551289940347e-07,7.31252513680516e-07,0.99999949144871,0.999999268747486,,417,1.06020019990314,1.07357560701236
36131,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
36133,b/+,6.12953564181716,0.979304335108652,0.159768111702884,1.52565386982104e-06,2.43750837893505e-07,0.99999847434613,0.999999756249162,,417,0.69600422708314,0.704784964804022
36136,-/-,169.583819423608,415.225038086068,2.44849443477191,4.22097570650488e-05,0.000103350355266846,0.999957790242935,0.999896649644733,,417,1.14843871074627,1.16292732836549
36174,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0035,417,0,0
36202,b/b,253.354139861776,247.763996782489,0.977935457923298,6.3060359952603e-05,6.16689619870568e-05,0.999936939640047,0.999938331038013,SP_0035,417,0.996301562651918,1.0088708292916
36350,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0035,417,0,0
36353,b/b,387.182334708117,205.653910372817,0.531155199856554,9.63704694436957e-05,5.11876759576361e-05,0.999903629530556,0.999948812324042,SP_0035,417,0.895121427772653,0.906414213333098
36381,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0035,417,0,0
36519,b/b,157.324748139974,36.2342603990201,0.230315070117144,3.91584493254067e-05,9.01878100205969e-06,0.999960841550675,0.999990981218998,SP_0035,417,0.756620444618607,0.766165912045287
36853,b/,11.2374820099981,0,0,2.79703209467191e-06,0,0.999997202967905,1,SP_0035,417,0,0
36856,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0035,417,0,0
37002,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0035,417,0.992993244828934,1.00552077397627
37052,b/b,193.08037271724,198.798780027056,1.02961671986303,4.80580968993628e-05,4.94814200923816e-05,0.999951941903101,0.999950518579908,SP_0035,417,1.00483799593725,1.01751495758629
37054,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_0035,417,0,0
37070,b/b,76.6191955227144,68.5513034576056,0.894701425536151,1.9070673372763e-05,1.70625586525454e-05,0.999980929326627,0.999982937441347,SP_0035,417,0.981557168894596,0.993940421355914
37132,b/b,118.504355741798,22.523999707499,0.190068960474121,2.94959748165401e-05,5.60626927155062e-06,0.999970504025184,0.999994393730728,SP_0035,417,0.724786688435949,0.733930543555068
37218,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0035,417,0,0
37635,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0036,417,0,0
38116,b/b,290.131353712679,25.461912712825,0.0877599486818659,7.22142831715293e-05,6.33752178523114e-06,0.999927785716828,0.999993662478215,SP_0037,417,0.596692427718382,0.604220255142347
38136,b/b,30.6476782090858,1.9586086702173,0.0639072446811536,7.6282693491052e-06,4.87501675787011e-07,0.999992371730651,0.999999512498324,SP_0037,417,0.544126118355531,0.550990773118312
38264,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0037,417,0.992993244828934,1.00552077397627
38312,+/+,2.04317854727238,1.9586086702173,0.958608670217304,5.08551289940347e-07,4.87501675787011e-07,0.99999949144871,0.999999512498324,SP_0037,417,0.992993243096641,1.00552077222212
38336,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0037,417,0,0
38399,b/b,134.849784119977,47.0066080852153,0.348584970988111,3.35643851360629e-05,1.17000402188883e-05,0.999966435614864,0.999988299959781,SP_0037,417,0.825314728492383,0.835726837910804
38450,b/b,250.289372040867,15.6688693617384,0.0626030151978648,6.22975330176925e-05,3.90001340629608e-06,0.999937702466982,0.999996099986594,SP_0037,417,0.540703827051011,0.547525306440453
38569,b/b,172.648587244517,6.85513034576056,0.0397056845652138,4.29725839999593e-05,1.70625586525454e-06,0.999957027416,0.999998293744135,SP_0037,417,0.465235537189443,0.471104914229888
38875,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0037,417,0,0
39012,b/,24.5181425672686,0,0,6.10261547928416e-06,0,0.999993897384521,1,,417,0,0
39035,b/b,90.9214453536211,9.79304335108652,0.107708839350259,2.26305324023454e-05,2.43750837893505e-06,0.999977369467598,0.999997562491621,,417,0.630647354059942,0.638603554316909
39043,-/-,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
39499,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0039,417,0,0
39523,b/-,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_0039,417,0.810895283894098,0.821125478668654
39531,b/b,2.04317854727238,3.91721734043461,1.91721734043461,5.08551289940347e-07,9.75003351574021e-07,0.99999949144871,0.999999024996648,SP_0039,417,1.10788431091081,1.12186129722878
39801,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_0040,417,0,0
39802,b/b,362.664192140848,124.371650558799,0.342938876387599,9.02678539644116e-05,3.09563564124752e-05,0.999909732146036,0.999969043643588,SP_0040,417,0.822602925920457,0.832980823438708
39830,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
39913,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0041,417,0,0
40058,b/b,103.180516637255,62.6754774469537,0.607435196969381,2.56818401419875e-05,1.56000536251843e-05,0.999974318159858,0.999984399946375,SP_0041,417,0.917369152089655,0.928942613290438
40077,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0041,417,0,0
40288,b/b,434.175441295382,462.231646171284,1.06461951139428,0.000108067149112324,0.000115050395485734,0.999891932850888,0.999884949604514,,417,1.01038018076466,1.02312706220653
40290,b/b,3.06476782090858,6.85513034576056,2.23675356384038,7.6282693491052e-07,1.70625586525454e-06,0.999999237173065,0.999998293744135,,417,1.13343528543723,1.14773462095524
40312,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
40345,-/b,1.02158927363619,6.85513034576056,6.71026069152113,2.54275644970173e-07,1.70625586525454e-06,0.999999745724355,0.999998293744135,F52-SP0041-SP0042,417,1.31553331770335,1.33212998849405
40414,-/b,1.02158927363619,16.6481736968471,16.2963473936942,2.54275644970173e-07,4.14376424418959e-06,0.999999745724355,0.999995856235756,,417,1.46260679569702,1.48105893458074
40418,b/-,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,,417,0.810895283894098,0.821125478668654
40619,b/b,336.102871026307,175.295475984449,0.521553045498168,8.36566871951871e-05,4.36313999829374e-05,0.999916343312805,0.999956368600017,,417,0.892098342806945,0.903352989351622
41081,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0042,417,0,0
41132,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_0042,417,0.992993244828934,1.00552077397627
41244,+/+,9.19430346272573,3.91721734043461,0.426048297874357,2.28848080473156e-06,9.75003351574021e-07,0.999997711519195,0.999999024996648,SP_0042,417,0.858579231224835,0.8694110031432
41246,b/+,6.12953564181716,0.979304335108652,0.159768111702884,1.52565386982104e-06,2.43750837893505e-07,0.99999847434613,0.999999756249162,SP_0042,417,0.69600422708314,0.704784964804022
41291,b/b,147.108855403612,144.93704159608,0.985236688834451,3.6615692875705e-05,3.60751240082388e-05,0.999963384307124,0.999963924875992,SP_0042,417,0.997534609625682,1.01011943229455
41376,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0042,417,0,0
41396,b/b,275.829103881772,645.361556836602,2.33971523582668,6.86544241419468e-05,0.00016063180217182,0.999931345575858,0.999839368197828,SP_0042,417,1.14091198878057,1.15530564983357
41400,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_0042,417,0,0
41460,b/b,646.66601021171,790.298598432682,1.22211247530073,0.00016095648326612,0.000196706926180059,0.999839043516734,0.99980329307382,SP_0042,417,1.03325293837624,1.04628838083215
41621,b/b,106.245284458164,97.9304335108652,0.921739105978177,2.6444667076898e-05,2.43750837893505e-05,0.999973555332923,0.999975624916211,SP_0042,417,0.986491971195603,0.99893748075684
41960,b/b,70.4896598808973,191.943649681296,2.72300433858828,1.7545019502942e-05,4.7775164227127e-05,0.999982454980497,0.999952224835773,SP_0042,417,1.16604620273442,1.18075695516699
41964,b/b,59.2521778708992,58.7582601065191,0.991664141604108,1.47479874082701e-05,1.46250502736103e-05,0.999985252012592,0.999985374949726,SP_0042,417,0.99861249807877,1.01121091930844
42089,b/b,593.543367982628,630.671991809972,1.0625541886746,0.000147734149727671,0.000156975539603417,0.999852265850272,0.999843024460397,SP_0042,417,1.01005869221141,1.02280151777753
42093,b/+,3.06476782090858,0.979304335108652,0.319536223405768,7.6282693491052e-07,2.43750837893505e-07,0.999999237173065,0.999999756249162,SP_0042,417,0.810895283894098,0.821125478668654
