position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
31399,b/b,6.20819550628781,6.87712038352526,1.10774868100722,1.61122702994465e-06,1.78483461722437e-06,0.99999838877297,0.999998215165383,,545,1.016240818235,1.03100725608675
31401,+/+,1.77377014465366,1.14618673058754,0.646186730587544,4.60350579984187e-07,2.97472436204061e-07,0.99999953964942,0.999999702527564,,545,0.930696435944337,0.944219875303999
31455,b/b,176.490129393039,194.851744199882,1.10403763014957,4.58048827084266e-05,5.05703141546904e-05,0.999954195117292,0.999949429685845,,545,1.01570897286541,1.03046768276385
31522,b/b,131.258990704371,189.120810546945,1.4408217641479,3.40659429188298e-05,4.90829519736701e-05,0.999965934057081,0.999950917048026,,545,1.0579657078353,1.07333842716886
33295,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0032,545,0,0
34266,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0033,545,0,0
34395,+/b,63.8557252075318,51.5784028764395,0.80773341323443,1.65726208794307e-05,1.33862596291828e-05,0.999983427379121,0.999986613740371,SP_0033,545,0.966111165432218,0.980149196798652
34458,b/b,833.671967987221,865.370981593596,1.03802336509276,0.000216364772592568,0.000224591689334066,0.999783635227407,0.999775408310666,SP_0033,545,1.00592411373898,1.02054064521712
34632,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0033,545,0,0
34665,b/b,377.81304081123,437.843331084442,1.15888887833071,9.80546735366318e-05,0.000113634470629951,0.999901945326463,0.99988636552937,,545,1.02340622797238,1.0382767824623
34724,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
35009,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0034,545,0,0
35195,-/-,8.8688507232683,5.73093365293772,0.646186730587544,2.30175289992093e-06,1.48736218102031e-06,0.9999976982471,0.999998512637819,SP_0034,545,0.930696339708446,0.944219777669757
35196,+/+,152.544232440215,81.3792578717156,0.533479742694368,3.95901498786401e-05,2.11205429704884e-05,0.999960409850121,0.999978879457029,SP_0034,545,0.900274215274654,0.913355606034447
35221,b/b,85.1409669433757,184.536063624595,2.16741799217905,2.2096827839241e-05,4.78930622288539e-05,0.999977903172161,0.999952106937771,SP_0034,545,1.12277287044518,1.13908726710743
35361,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0034,545,0,0
35640,b/b,270.499947059683,138.688594401093,0.512712094433395,7.02034634475885e-05,3.59941647806914e-05,0.999929796536552,0.999964005835219,SP_0034,545,0.893970146538932,0.906959936334142
35664,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0034,545,0,0
35712,b/b,145.4491518616,105.449179214054,0.724989990415293,3.77487475587033e-05,2.73674641307736e-05,0.999962251252441,0.999972632535869,SP_0034,545,0.948957591521778,0.962746373715636
35722,b/b,7.98196565094147,10.3156805752879,1.29237346117509,2.07157760992884e-06,2.67725192583655e-06,0.99999792842239,0.999997322748074,SP_0034,545,1.04070620061015,1.05582813151224
35838,b/b,362.735994581674,298.008549952761,0.821557701480496,9.41416936067662e-05,7.73428334130559e-05,0.999905858306393,0.999922657166587,SP_0034,545,0.968802402211994,0.982879538463747
35887,b/b,384.908121389844,359.902633404489,0.935035176979211,9.98960758565686e-05,9.34063449680753e-05,0.999900103924143,0.999906593655032,SP_0034,545,0.989338226800241,1.00371375785377
36050,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
36091,b/b,580.909722374074,498.591227805582,0.858293825360554,0.000150764814944821,0.000129400509748767,0.999849235185055,0.999870599490251,,545,0.975744353431582,0.989922359368368
36133,b/b,418.609754138264,126.08054036463,0.301188730358601,0.000108642736876268,3.27219679824467e-05,0.999891357263124,0.999967278032018,,545,0.809534920955557,0.821297828806346
36136,-/-,169.395048814425,145.565714784618,0.859326856383435,4.39634803884899e-05,3.77789993979158e-05,0.999956036519612,0.999962221000602,,545,0.975937611241744,0.990118425301755
36174,b/b,350.319603569098,198.290304391645,0.566026857679216,9.09192395468769e-05,5.14627314633026e-05,0.999909080760453,0.999948537268537,SP_0035,545,0.909670053278756,0.922887969806323
36190,b/b,264.291751553395,193.705557469295,0.732923204491912,6.85922364176438e-05,5.02728417184864e-05,0.999931407763582,0.999949727158282,SP_0035,545,0.95068364828384,0.964497510861646
36202,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0035,545,0,0
36350,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0035,545,0,0
36428,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0035,545,0,0
36519,b/b,148.996692150908,48.1398426846768,0.323093365293772,3.86694487186717e-05,1.24938423205706e-05,0.999961330551281,0.999987506157679,SP_0035,545,0.820683409951235,0.832608310379907
36853,b/-,1.77377014465366,1.14618673058754,0.646186730587544,4.60350579984187e-07,2.97472436204061e-07,0.99999953964942,0.999999702527564,SP_0035,545,0.930696435944337,0.944219875303999
37002,b/b,305.08846488043,245.283960345734,0.80397651363799,7.91802997572802e-05,6.36591013476691e-05,0.999920819700243,0.999936340898652,SP_0035,545,0.965369365981719,0.979396618667266
37052,b/b,165.847508525117,93.9873119081786,0.56670921826929,4.30427792285215e-05,2.4392739768733e-05,0.999956957220771,0.999975607260231,SP_0035,545,0.909864271307326,0.923085009910524
37054,b/b,603.968734254571,343.856019176263,0.569327515936162,0.000156749372484616,8.92417308612184e-05,0.999843250627515,0.999910758269139,SP_0035,545,0.910588788622979,0.923820054789843
37070,b/b,84.2540818710489,44.7012824929142,0.530553315640299,2.18666525492489e-05,1.16014250119584e-05,0.999978133347451,0.999988398574988,SP_0035,545,0.899402379540711,0.912471102133716
37132,b/b,151.657347367888,34.3856019176263,0.226732186171068,3.9359974588648e-05,8.92417308612184e-06,0.999960640025411,0.999991075826914,SP_0035,545,0.76447238949776,0.775580518423836
38116,b/b,140.127841427639,30.9470417258637,0.220848629441312,3.63676958187508e-05,8.03175577750966e-06,0.999963632304181,0.999991968244223,SP_0037,545,0.760299851430835,0.771347351495185
38136,b/-,44.3442536163415,2.29237346117509,0.0516949384470035,1.15087644996047e-05,5.94944872408123e-07,0.9999884912355,0.999999405055128,SP_0037,545,0.529836232534557,0.53753499217788
38312,b/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,SP_0037,545,0,0
38512,b/b,109.973748968527,21.7775478811633,0.198024965825215,2.85417359590196e-05,5.65197628787717e-06,0.999971458264041,0.999994348023712,SP_0037,545,0.742987743737739,0.753783691062083
38537,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0037,545,0,0
38875,b/b,173.829474176059,6.87712038352526,0.0395624528931149,4.51143568384503e-05,1.78483461722437e-06,0.999954885643162,0.999998215165383,SP_0037,545,0.48738205145203,0.494463932679083
39012,b/,8.8688507232683,0,0,2.30175289992093e-06,0,0.9999976982471,1,,545,0,0
39035,b/b,101.104898245259,25.216108072926,0.249405404788175,2.62399830590987e-05,6.54439359648935e-06,0.999973760016941,0.999993455606404,,545,0.77960035858955,0.790928303735767
39043,-/-,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,,545,1.0407061116857,1.05582804129568
39358,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
39523,+/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_0039,545,1.0407061116857,1.05582804129568
39531,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0039,545,0,0
39830,b/b,286.463878361566,231.529719578684,0.808233557762748,7.43466186674462e-05,6.00894321132204e-05,0.999925653381333,0.999939910567887,,545,0.966207709822047,0.980247144022049
39912,-/-,2.66065521698049,4.58474692235017,1.72316461490012,6.9052586997628e-07,1.18988974481625e-06,0.99999930947413,0.999998810110255,SP_0041,545,1.08636431278666,1.10214967667017
39913,+/+,10.642620867922,8.02330711411281,0.753884519018801,2.76210347990512e-06,2.08230705342843e-06,0.99999723789652,0.999997917692947,SP_0041,545,0.955161667285946,0.96904059750137
40154,-/-,1.77377014465366,1.14618673058754,0.646186730587544,4.60350579984187e-07,2.97472436204061e-07,0.99999953964942,0.999999702527564,,545,0.930696435944337,0.944219875303999
40290,+/,3.54754028930732,0,0,9.20701159968374e-07,0,0.99999907929884,1,,545,0,0
40312,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
40414,b/-,4.43442536163415,24.0699213423384,5.42796853693537,1.15087644996047e-06,6.24692116028529e-06,0.99999884912355,0.99999375307884,,545,1.2684699123011,1.28690135275371
40418,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
40619,b/b,258.083556047108,309.470417258637,1.19910939696658,6.69810093876992e-05,8.03175577750966e-05,0.999933018990612,0.999919682442225,,545,1.02882066458068,1.04376989327876
40896,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0042,545,0,0
41132,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0042,545,0,0
41244,b/b,1409.26037992733,2290.08108771391,1.62502339548636,0.000365748535797437,0.000594349927535715,0.999634251464203,0.999405650072464,SP_0042,545,1.07709650395194,1.09274720238931
41246,b/b,373.378615449596,988.012961766463,2.64614233618272,9.69037970866713e-05,0.000256421240007901,0.999903096202913,0.999743578759992,SP_0042,545,1.15447074058521,1.17124572161
41291,b/b,101.991783317586,82.5254446023032,0.809138166996577,2.64701583490907e-05,2.14180154066924e-05,0.999973529841651,0.999978581984593,SP_0042,545,0.966386657400992,0.980428691790098
41396,b/b,205.757336779825,447.012824929142,2.17252435283743,5.34006672781657e-05,0.000116014250119584,0.999946599332722,0.99988398574988,SP_0042,545,1.12315291196357,1.13947283080065
41496,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0042,545,0,0
41621,b/b,117.068829547142,116.911046519929,0.998652219998931,3.03831382789563e-05,3.03421884928143e-05,0.999969616861721,0.999969657811507,SP_0042,545,0.999785942569758,1.01431328364984
41630,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0042,545,0,0
41762,b/b,118.842599691795,119.203419981105,1.00303611912096,3.08434888589405e-05,3.09371333652224e-05,0.999969156511141,0.999969062866635,SP_0042,545,1.0004811484171,1.01501859115199
41766,+/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0042,545,0,0
41852,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0042,545,0,0
41960,b/b,117.068829547142,140.980967862268,1.20425708882224,3.03831382789563e-05,3.65891096530995e-05,0.999969616861721,0.999963410890347,SP_0042,545,1.02949937489221,1.04445846555751
41964,b/b,174.716359248386,124.934353634042,0.715069580041038,4.53445321284424e-05,3.24244955462427e-05,0.999954655467872,0.999967575504454,SP_0042,545,0.946770502918943,0.960527505728081
42089,b/b,480.691709201142,638.426008937262,1.32814025438104,0.000124755007175715,0.000165692146965662,0.999875244992824,0.999834307853034,SP_0042,545,1.04504556341953,1.06023054722217
42093,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_0042,545,0,0
42095,b/b,19.5114715911903,33.2394151870388,1.70358319882171,5.06385637982606e-06,8.62670064991778e-06,0.99999493614362,0.99999137329935,SP_0042,545,1.08455098750076,1.10031000294928
42098,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0042,545,0,0
42489,b/b,391.116316896132,245.283960345734,0.627138142157526,0.000101507302886513,6.36591013476691e-05,0.999898492697114,0.999936340898652,SP_0042,545,0.925942016831293,0.93939637233495
42874,b/b,377.81304081123,985.720588305288,2.6090168465037,9.80546735366318e-05,0.000255826295135493,0.999901945326463,0.999744173704864,,545,1.15222788323525,1.16897027453025
42945,-/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,,545,0,0
42966,b/b,250.988475468493,294.569989760999,1.1736395036113,6.51396070677624e-05,7.64504161044438e-05,0.999934860392932,0.999923549583896,,545,1.02541289479907,1.04031260706385
43175,b/b,60.3081849182245,49.2860294152644,0.817236159272482,1.56519197194624e-05,1.27913147567746e-05,0.999984348080281,0.999987208685243,SP_0043,545,0.967967497254573,0.982032501960392
43187,+/b,70.0639207138196,53.8707763376146,0.768880413610495,1.81838479093754e-05,1.39812045015909e-05,0.999981816152091,0.999986018795498,SP_0043,545,0.958287130129899,0.972211474731377
43284,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
43306,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0043,545,0,0
43332,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
43413,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
43562,b/b,423.931064572225,566.216244910247,1.33563282389225,0.000110023788616221,0.000146951383484806,0.999889976211384,0.999853048616515,SP_0043,545,1.04593773590884,1.0611356833805
43571,b/b,1836.73898478887,1805.24410067538,0.982852825374584,0.000476693025573626,0.000468519087021397,0.999523306974426,0.999531480912979,SP_0043,545,0.997253668698541,1.01174421469613
43606,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_0043,545,0,0
43611,b/b,290.8983037232,275.08481534101,0.945639117932991,7.54974951174067e-05,7.13933846889747e-05,0.999924502504883,0.999928606615311,SP_0043,545,0.991128355314056,1.00552989774301
43721,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
43763,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
43764,b/b,478.917939056488,560.485311257309,1.17031596761966,0.00012429465659573,0.000145464021303786,0.999875705343404,0.999854535978696,SP_0043,545,1.02496442127124,1.03985761701321
43799,b/b,323.713051399293,435.550957623267,1.34548469930557,8.40139808471141e-05,0.000113039525757543,0.999915986019153,0.999886960474242,SP_0043,545,1.04710280983404,1.06231768635579
43874,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
44058,b/b,31.9278626037659,26.3622948035135,0.825683044639639,8.28631043971537e-06,6.84186603269341e-06,0.99999171368956,0.999993158133967,SP_0043,545,0.969599711990841,0.983688433513611
44096,b/b,470.04908833322,406.896289358578,0.86564637493803,0.00012199290369581,0.000105602714852442,0.999878007096304,0.999894397285148,SP_0043,545,0.977098917785341,0.99129660615368
44099,b/b,85.1409669433757,69.9173905658402,0.821195636788337,2.2096827839241e-05,1.81458186084477e-05,0.999977903172161,0.999981854181392,SP_0043,545,0.96873441804856,0.982810566459728
44150,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0043,545,0,0
44210,b/b,452.311386886684,465.351812618543,1.02883063771978,0.000117389397895968,0.000120773809098849,0.999882610602104,0.999879226190901,,545,1.00451154111938,1.01910754727968
44273,b/b,264.291751553395,278.523375532773,1.05384815793807,6.85922364176438e-05,7.22858019975869e-05,0.999931407763582,0.999927714198002,,545,1.00832469208586,1.02297610505107
44417,b/b,288.23764850622,309.470417258637,1.073664106207,7.48069692474304e-05,8.03175577750966e-05,0.999925193030753,0.999919682442225,,545,1.01128157223602,1.02597595000464
44542,b/b,122.390139981103,111.180112866992,0.908407432854953,3.17641900189089e-05,2.8854826311794e-05,0.999968235809981,0.999971145173688,SP_0044,545,0.984753464940934,0.999062377334945
44544,b/b,200.436026345864,216.629292081046,1.08079019540748,5.20196155382131e-05,5.62222904425676e-05,0.999947980384462,0.999943777709557,SP_0044,545,1.01233126998403,1.0270409003348
44646,b/b,108.199978823873,61.8940834517274,0.57203415494635,2.80813853790354e-05,1.60635115550193e-05,0.999971918614621,0.999983936488445,SP_0044,545,0.911349544506175,0.924591864799451
44782,b/b,282.916338072259,207.459798236345,0.733290271074266,7.34259175074778e-05,5.38425109529351e-05,0.999926574082493,0.999946157489047,SP_0044,545,0.950762923584088,0.964577938067794
44889,b/b,254.5360157578,365.633567057426,1.4364708505744,6.60603082277308e-05,9.48937071490956e-05,0.999933939691772,0.999905106292851,SP_0044,545,1.05748803601435,1.07285381456071
45087,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0044,545,0,0
45420,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0045,545,0,0
45530,b/b,1730.31277610965,3126.79740104282,1.80707063151494,0.000449071990774574,0.000811504805964679,0.999550928009225,0.999188495194035,SP_0045,545,1.09397301537472,1.10986893714164
45532,b/b,180.924554754673,205.16742477517,1.13399436054089,4.69557591583871e-05,5.3247566080527e-05,0.999953044240842,0.99994675243392,SP_0045,545,1.01995824870504,1.03477870249968
45539,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_0045,545,0,0
45780,b/b,131.258990704371,199.436491122233,1.51941204219233,3.40659429188298e-05,5.17602038995067e-05,0.999965934057081,0.9999482397961,SP_0045,545,1.06639526071799,1.08189046526029
45786,b/b,7.98196565094147,8.02330711411281,1.00517935869173,2.07157760992884e-06,2.08230705342843e-06,0.99999792842239,0.999997917692947,SP_0045,545,1.00081989816102,1.01536226308261
46002,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0045,545,0,0
46069,b/b,211.078647213786,223.506412464571,1.05887741566866,5.47817190181182e-05,5.8007125059792e-05,0.999945218280982,0.99994199287494,SP_0045,545,1.00908022615947,1.02374261737585
46174,b/b,176.490129393039,276.231002071598,1.56513569921204,4.58048827084266e-05,7.16908571251788e-05,0.999954195117292,0.999928309142875,SP_0045,545,1.07110228338972,1.08666588309634
46422,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0045,545,0,0
46506,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_0045,545,0,0
46596,b/b,177.377014465366,214.336918619871,1.20836918619871,4.60350579984187e-05,5.56273455701595e-05,0.999953964942002,0.99994437265443,SP_0045,545,1.0300409437259,1.04500790363084
